-0.039920833 0.050221458 0.010498296 -0.22686912
-0.0389164 -0.14504895 0.005960913 0.06910678
-0.041817382 0.049987048 0.0073430487 -0.22168949
-0.04081764 -0.14523908 0.0029092587 0.073300645
-0.04372242 0.049841035 0.0043752715 -0.21846297
-0.0427256 0.24490017 6.0119864e-06 -0.5097626
-0.0378276 0.049778134 -0.010189239 -0.21707773
-0.036832035 -0.14519669 -0.014530794 0.07237373
-0.03973597 0.050130535 -0.013083319 -0.22485808
-0.03873336 -0.144802 -0.017580481 0.063669324
-0.0416294 -0.33966753 -0.016307095 0.35075405
-0.04842275 -0.14431752 -0.009292013 0.052973922
-0.0513091 0.050936423 -0.008232535 -0.24262616
-0.050290372 -0.14406697 -0.013085058 0.04744868
-0.053171713 -0.33899888 -0.012136084 0.3359746
-0.05995169 -0.14370634 -0.005416592 0.03948944
-0.062825814 0.051492874 -0.004626803 -0.25489753
-0.061795957 -0.14356272 -0.009724754 0.03632243
-0.06466721 -0.33854386 -0.008998306 0.3259213
-0.07143809 -0.14329496 -0.0024798797 0.030414335
-0.07430399 -0.33838126 -0.0018715928 0.32231382
-0.081071615 -0.14323272 0.004574683 0.029041238
-0.08393627 -0.33841997 0.005155508 0.32316402
-0.090704665 -0.1433718 0.011618788 0.03211137
-0.0935721 -0.33865842 0.012261015 0.3284374
-0.10034528 -0.14371316 0.018829763 0.0396461
-0.10321954 0.051133785 0.019622685 -0.24703687
-0.10219686 -0.14426284 0.014681947 0.05177033
-0.10508212 0.050645545 0.015717354 -0.2362444
-0.1040692 -0.1446974 0.0109924665 0.061354525
-0.10696316 0.05026524 0.012219557 -0.22784004
-0.10595785 -0.14502919 0.007662756 0.068672195
-0.10885844 -0.34026015 0.0090362 0.3637629
-0.11566363 -0.14526778 0.016311457 0.07394288
-0.118568994 0.049616568 0.017790316 -0.21354942
-0.11757666 -0.14575516 0.013519327 0.08469187
-0.120491765 -0.34106827 0.0152131645 0.38160932
-0.12731312 -0.1461656 0.02284535 0.093761645
-0.13023645 0.048621595 0.024720583 -0.19162694
-0.12926401 -0.14684512 0.020888045 0.108750656
-0.13220091 0.047971375 0.023063058 -0.1772697
-0.13124149 -0.1474729 0.019517664 0.12259869
-0.13419095 -0.34286895 0.021969637 0.4213748
-0.14104833 -0.14806506 0.030397134 0.135698
-0.14400962 0.04660861 0.03311109 -0.14724222
-0.14307745 -0.14897147 0.03016625 0.15569998
-0.14605688 -0.34451208 0.03328025 0.45774496
-0.15294713 -0.14987601 0.042435147 0.17573512
-0.15594465 -0.34557876 0.04594985 0.48149717
-0.16285622 -0.1511345 0.055579793 0.20364314
-0.1658789 0.04315037 0.059652656 -0.07100211
-0.1650159 -0.15277381 0.058232613 0.2398889
-0.16807137 0.04147001 0.06303039 -0.03387223
-0.16724198 -0.15449654 0.062352948 0.27801254
-0.17033191 0.03968303 0.0679132 0.0056291134
-0.16953824 -0.15634385 0.06802578 0.31894276
-0.17266512 0.037746646 0.074404635 0.04846451
-0.1719102 0.2317272 0.075373925 -0.21984649
-0.16727565 0.035613287 0.070976995 0.095628105
-0.16656338 0.22964996 0.07288956 -0.17384437
-0.16197038 0.033564612 0.06941267 0.14091323
-0.1612991 0.22762732 0.072230935 -0.12908891
-0.15674654 0.4216442 0.06964916 -0.39813796
-0.14831366 0.6157125 0.061686397 -0.6680743
-0.13599941 0.41978943 0.048324913 -0.3566244
-0.12760362 0.22401494 0.041192424 -0.04910347
-0.12312332 0.028327277 0.040210355 0.25628617
-0.122556776 0.22285275 0.04533608 -0.023447512
-0.11809972 0.4172962 0.044867128 -0.30148876
-0.109753795 0.22156444 0.038837355 0.004999916
-0.10532251 0.41610852 0.038937353 -0.27518082
-0.09700034 0.22045328 0.033433735 0.02952427
-0.09259127 0.41508022 0.03402422 -0.25242528
-0.08428967 0.6097002 0.028975714 -0.5341852
-0.07209566 0.80440295 0.018292012 -0.817599
-0.0560076 0.60903543 0.0019400315 -0.5192192
-0.043826893 0.41388622 -0.008444352 -0.22592556
-0.035549168 0.21888597 -0.012962864 0.06408178
-0.03117145 0.41419137 -0.011681228 -0.23266265
-0.022887623 0.21923825 -0.016334482 0.05631286
-0.018502858 0.41459057 -0.015208224 -0.24147864
-0.010211047 0.21968912 -0.020037796 0.046368677
-0.0058172643 0.4150926 -0.019110423 -0.2525684
0.0024845873 0.22024864 -0.024161791 0.03402601
0.0068895603 0.025481366 -0.02348127 0.31898877
0.0073991874 0.22092973 -0.017101495 0.018994188
0.011817782 0.02605716 -0.016721612 0.30623272
0.012338925 -0.16882257 -0.010596957 0.5935955
0.008962474 0.026446102 0.0012749531 0.2975935
0.009491396 0.22154985 0.0072268234 0.0053129504
0.013922393 0.02632501 0.007333082 0.30026725
0.014448893 -0.1689007 0.013338427 0.5952538
0.011070879 0.026032064 0.025243504 0.3068021
0.011591521 0.22078538 0.031379547 0.022185985
0.016007228 0.4154436 0.031823266 -0.26043352
0.0243161 0.21988215 0.026614595 0.042114586
0.028713742 0.02438886 0.027456887 0.34307444
0.02920152 0.21910965 0.034318376 0.059174646
0.03358371 0.023512878 0.035501868 0.36248466
0.03405397 0.21811272 0.04275156 0.0812042
0.038416225 0.41259658 0.044375647 -0.1976899
0.046668157 0.6070566 0.040421847 -0.4760507
0.05880929 0.41138792 0.030900832 -0.17090659
0.067037046 0.6060543 0.027482701 -0.45368332
0.079158135 0.4105547 0.018409034 -0.1524658
0.087369226 0.21517406 0.015359719 0.14596745
0.09167271 0.4100727 0.018279068 -0.14183047
0.09987416 0.21469381 0.015442459 0.15656269
0.10416804 0.019354215 0.018573713 0.45407706
0.10455512 0.21420868 0.027655253 0.16730614
0.108839296 0.018701999 0.031001376 0.4685836
0.10921334 0.21337259 0.04037305 0.185831
0.11348079 0.4078943 0.044089667 -0.093847394
0.12163868 0.21216908 0.04221272 0.21241333
0.12588206 0.40666288 0.046460986 -0.06666062
0.13401532 0.601089 0.045127776 -0.34433046
0.1460371 0.40535507 0.038241167 -0.037765436
0.1541442 0.2097062 0.037485857 0.26673347
0.15833832 0.40427366 0.04282053 -0.013894422
0.1664238 0.5987562 0.04254264 -0.2927654
0.17839892 0.4030543 0.03668733 0.01302557
0.18646 0.20742594 0.036947843 0.3170543
0.19060852 0.4020027 0.043288928 0.03624859
0.19864857 0.20628755 0.0440139 0.34226924
0.20277433 0.40075657 0.050859284 0.06378411
0.21078946 0.5951138 0.052134965 -0.21242863
0.22269173 0.39928675 0.047886394 0.09623362
0.23067747 0.5936908 0.049811065 -0.18096499
0.24255128 0.7880659 0.046191767 -0.4575276
0.2583126 0.5923224 0.037041213 -0.15065001
0.27015907 0.3966902 0.034028213 0.15348469
0.27809286 0.59130883 0.03709791 -0.12827186
0.28991905 0.7858802 0.03453247 -0.40902388
0.30563664 0.59028614 0.026351992 -0.105657116
0.31744236 0.7850207 0.024238849 -0.389911
0.3331428 0.58956325 0.01644063 -0.08968544
0.34493405 0.78444576 0.014646921 -0.37713635
0.36062294 0.5891189 0.0071041943 -0.0798714
0.37240532 0.78413826 0.0055067665 -0.3703045
0.3880881 0.58893853 -0.0018993234 -0.07589032
0.39986688 0.39384383 -0.0034171299 0.21619275
0.40774375 0.5890145 0.0009067253 -0.07756612
0.41952404 0.39387953 -0.0006445971 0.21540274
0.42740163 0.5890107 0.0036634577 -0.077483445
0.43918183 0.7840799 0.0021137889 -0.3690083
0.45486343 0.58892804 -0.005266377 -0.07565961
0.466642 0.39388195 -0.006779569 0.21535711
0.47451964 0.5891002 -0.002472427 -0.07945666
0.48630163 0.39401376 -0.00406156 0.21244518
0.4941819 0.5891935 0.00018734363 -0.08151617
0.50596577 0.7843128 -0.0014429798 -0.37414
0.52165204 0.5892114 -0.00892578 -0.08191239
0.5334363 0.3942185 -0.010564027 0.20794111
0.5413206 0.58948994 -0.006405205 -0.0880554
0.5531104 0.39446035 -0.008166313 0.20259981
0.56099963 0.58969814 -0.004114317 -0.09264797
0.5727936 0.7848788 -0.005967276 -0.38662612
0.5884912 0.5898421 -0.013699798 -0.09583059
0.60028803 0.7851577 -0.01561641 -0.39280412
0.6159912 0.5902608 -0.023472492 -0.10508544
0.040727235 -0.01527685 -0.00053309865 -0.024365215
0.0404217 -0.21039115 -0.0010204029 0.26814947
0.036213875 -0.015254654 0.0043425863 -0.024855128
0.03590878 -0.21043861 0.0038454838 0.26919475
0.03170001 -0.015371748 0.009229379 -0.022272797
0.031392574 0.17961663 0.008783923 -0.3120295
0.03498491 -0.015629346 0.0025433328 -0.016589403
0.03467232 -0.21078768 0.0022115447 0.2768949
0.030456567 -0.4059411 0.0077494425 0.57027453
0.022337744 -0.2109287 0.019154932 0.28004298
0.018119171 -0.40631858 0.024755793 0.57870525
0.009992799 -0.21155216 0.0363299 0.2939226
0.005761756 -0.016966496 0.04220835 0.012915342
0.0054224264 0.17752552 0.042466655 -0.26615727
0.008972936 -0.018175997 0.03714351 0.039611783
0.008609417 0.17639418 0.037935745 -0.2411245
0.0121373 0.37095428 0.033113256 -0.52160424
0.019556385 0.17538224 0.022681173 -0.21867348
0.02306403 -0.020056462 0.018307703 0.08107687
0.0226629 0.17479832 0.01992924 -0.20577417
0.026158867 -0.020602861 0.015813757 0.09312821
0.025746811 -0.21594787 0.01767632 0.39075813
0.021427853 -0.021081181 0.025491484 0.10370034
0.02100623 -0.216559 0.02756549 0.4043155
0.01667505 -0.021838605 0.0356518 0.12044909
0.016238278 0.1727549 0.03806078 -0.16077627
0.019693375 0.36731187 0.034845255 -0.44121322
0.027039614 0.17171457 0.026020993 -0.13775295
0.030473905 -0.023770217 0.023265934 0.16302429
0.0299985 0.17101108 0.02652642 -0.12222901
0.033418722 -0.024480674 0.02408184 0.17870331
0.032929108 0.17028853 0.027655905 -0.10628641
0.03633488 -0.025218602 0.025530176 0.19499195
0.035830505 0.16952904 0.029430015 -0.089529246
0.039221086 0.36421704 0.02763943 -0.37278363
0.04650543 0.16871358 0.020183759 -0.07151549
0.0498797 0.36354044 0.018753449 -0.35776263
0.05715051 0.16815697 0.011598196 -0.05922577
0.06051365 0.36311072 0.01041368 -0.34822693
0.06777586 0.16784221 0.0034491413 -0.052278493
0.071132705 0.36291453 0.0024035715 -0.3438712
0.078391 0.16775848 -0.0044738525 -0.0504313
0.08174617 -0.027299037 -0.0054824785 0.24083674
0.08120019 0.1679008 -0.00066574366 -0.053570457
0.084558204 -0.027211599 -0.0017371528 0.23890235
0.08401397 0.16793513 0.0030408942 -0.05432802
0.087372676 0.36301336 0.0019543339 -0.34604996
0.09463294 0.16786365 -0.0049666655 -0.05275141
0.097990215 -0.027186738 -0.006021694 0.23836036
0.09744648 0.16802073 -0.0012544866 -0.056215882
0.10080689 -0.027083222 -0.0023788041 0.23607098
0.10026523 0.16807264 0.0023426155 -0.057361342
0.10362668 -0.027082827 0.0011953885 0.23605977
0.103085026 0.16802202 0.005916584 -0.05624585
0.10644546 0.36305866 0.004791667 -0.34705618
0.11370664 0.16786887 -0.0021494569 -0.052866142
0.117064014 -0.0272222 -0.0032067797 0.23913784
0.11651957 0.16794541 0.0015759772 -0.05455487
0.11987848 0.36304474 0.00048487974 -0.34674016
0.12713937 0.1679159 -0.0064499234 -0.05390436
0.1304977 0.36312973 -0.0075280103 -0.3486153
0.13776028 0.16811565 -0.014500316 -0.058315676
0.1411226 0.36344248 -0.01566663 -0.35553807
0.14839146 0.16854674 -0.022777392 -0.06783613
0.15176238 -0.026241375 -0.024134113 0.21757428
0.15123756 0.16921712 -0.019782627 -0.08262282
0.1546219 -0.025615748 -0.021435084 0.20375358
0.15410958 -0.2204247 -0.017360013 0.48959845
0.14970109 -0.025062202 -0.0075680437 0.19149527
0.14919984 0.1701672 -0.0037381381 -0.10356542
0.1526032 -0.024900988 -0.0058094463 0.1879358
0.15210517 0.1703036 -0.0020507306 -0.1065741
0.15551125 -0.024788909 -0.0041822125 0.18546112
0.15501547 0.17039263 -0.0004729902 -0.108538195
0.15842332 -0.024722539 -0.002643754 0.18399547
0.15792887 0.17043714 0.0010361553 -0.10952029
0.16133761 -0.024699643 -0.0011542505 0.18348935
0.16084361 0.17043881 0.0025155367 -0.109557465
0.16425239 -0.024719102 0.00032438728 0.18391803
0.16375801 0.1703982 0.004002748 -0.108662546
0.16716598 -0.024780875 0.0018294972 0.18528053
0.16667035 0.17031485 0.005535108 -0.10682469
0.17007665 -0.02488598 0.003398614 0.18759939
0.16957894 0.17018718 0.0071506016 -0.10400948
0.17298268 0.36520594 0.005070412 -0.39442787
0.1802868 0.1700124 -0.002818145 -0.10015064
0.18368705 -0.025069047 -0.004821158 0.19164184
0.18318567 -0.2201217 -0.0009883211 0.4828
0.17878322 -0.024985813 0.008667679 0.18980575
0.17828351 -0.22023068 0.012463794 0.48521033
0.1738789 -0.025286818 0.022168001 0.1964815
0.17337316 0.16951115 0.02609763 -0.0891268
0.17676339 0.3642495 0.024315095 -0.373463
0.18404837 0.5590178 0.016845834 -0.6583811
0.19522873 0.36366543 0.0036782115 -0.36044177
0.20250204 0.5587349 -0.0035306239 -0.6519626
0.21367674 0.3636623 -0.016569875 -0.36039352
0.22094998 0.5590158 -0.023777746 -0.6582549
0.2321303 0.7544605 -0.036942843 -0.9583291
0.2472195 0.5598542 -0.056109425 -0.67747754
0.2584166 0.36555487 -0.06965898 -0.4029747
0.2657277 0.17148648 -0.077718474 -0.13304126
0.2691574 -0.022441164 -0.08037929 0.1341459
0.2687086 -0.21632527 -0.077696376 0.40042698
0.2643821 -0.020192116 -0.069687836 0.084295064
0.26397824 -0.2142495 -0.06800193 0.354203
0.25969326 -0.40834197 -0.060917877 0.6246916
0.25152642 -0.21242483 -0.048424046 0.31346226
0.24727793 -0.4068247 -0.0421548 0.59048915
0.23914143 -0.21113868 -0.030345017 0.28483102
0.23491865 -0.015597372 -0.024648396 -0.017265975
0.23460671 -0.21035732 -0.024993716 0.26753932
0.23039956 -0.40511382 -0.01964293 0.5522354
0.22229728 -0.2097216 -0.0085982215 0.253429
0.21810286 -0.40471974 -0.0035296415 0.54338753
0.21000846 -0.20954835 0.007338109 0.24959457
0.20581749 -0.014531956 0.01233 -0.04076476
0.20552686 -0.20982853 0.011514706 0.25578275
0.20133029 -0.0148728555 0.01663036 -0.033246115
0.20103283 0.18000671 0.015965438 -0.32063594
0.20463295 -0.015338925 0.009552719 -0.022961192
0.20432618 -0.21059656 0.009093495 0.27272037
0.20011425 -0.015605534 0.014547902 -0.017080639
0.19980215 -0.21093306 0.014206289 0.28015658
0.19558348 -0.016016617 0.019809421 -0.008012077
0.19526315 0.17881572 0.01964918 -0.29437965
0.19883946 -0.016580775 0.0137615865 0.0044349986
0.19850785 0.17834114 0.013850287 -0.28387442
0.20207466 -0.016975591 0.008172799 0.013144439
0.20173515 -0.21221378 0.008435687 0.30839473
0.19749089 -0.4074549 0.014603582 0.6037261
0.18934178 -0.21254022 0.026678104 0.3156785
0.18509097 -0.017808236 0.032991674 0.031526897
0.1847348 0.17682545 0.033622213 -0.25056696
0.18827133 -0.018760104 0.028610872 0.05252862
0.18789612 0.17594017 0.029661445 -0.23099181
0.19141492 -0.019592794 0.025041608 0.0708978
0.19102307 0.17516136 0.026459564 -0.21378037
0.1945263 0.36989522 0.022183957 -0.49800074
0.2019242 0.17446764 0.012223942 -0.19840991
0.20541355 -0.020827005 0.008255743 0.0981039
0.20499702 -0.2160663 0.010217822 0.39338002
0.20067568 -0.021090822 0.018085422 0.10393607
0.20025387 -0.21646722 0.020164143 0.40226957
0.19592452 -0.021636989 0.028209535 0.11601148
0.19549179 0.17306964 0.030529764 -0.16763978
0.19895318 -0.022475705 0.027176969 0.13451593
0.19850366 0.17224663 0.029867288 -0.14947069
0.2019486 -0.023289988 0.026877875 0.15248312
0.2014828 0.171437 0.029927537 -0.13160072
0.20491153 -0.024100583 0.027295522 0.1703717
0.20442952 0.17062026 0.030702956 -0.11357689
0.20784193 0.36528912 0.028431417 -0.39641732
0.21514772 0.16977558 0.020503072 -0.09490779
0.21854323 0.36459774 0.018604916 -0.38105217
0.22583517 0.16921662 0.010983873 -0.08256165
0.22921951 -0.026061045 0.00933264 0.21356638
0.22869828 0.16892624 0.013603968 -0.07615807
0.23207681 -0.026388064 0.012080806 0.22078572
0.23154905 0.16855913 0.01649652 -0.06806207
0.23492023 -0.026795387 0.015135279 0.2297796
0.23438433 -0.22213031 0.019730872 0.527198
0.22994173 -0.02729146 0.030274833 0.24079715
0.2293959 0.16738524 0.035090774 -0.042184636
0.23274359 0.36198688 0.03424708 -0.32359284
0.23998334 0.16639443 0.027775226 -0.02030953
0.24331123 -0.029114606 0.027369035 0.28100577
0.24272893 0.16560647 0.03298915 -0.0029209491
0.24604106 -0.029972684 0.03293073 0.2999852
0.24544162 0.16466479 0.038930435 0.01786718
0.2487349 -0.030993221 0.03928778 0.32257447
0.24811503 0.16354789 0.04573927 0.04253562
0.251386 0.35798514 0.04658998 -0.23537254
0.2585457 0.16222955 0.04188253 0.07163468
0.2617903 0.35672683 0.043315224 -0.20754549
0.26892483 0.16101311 0.039164316 0.0984804
0.2721451 -0.03464762 0.04113392 0.40325782
0.27145213 0.15986753 0.04919908 0.123821855
0.2746495 0.35425135 0.051675517 -0.15294239
0.28173453 0.15842904 0.048616666 0.15558484
0.2849031 0.35282242 0.051728364 -0.12137301
0.29195955 0.15699896 0.049300905 0.1871706
0.29509953 0.35138217 0.053044315 -0.08956132
0.30212715 0.54570526 0.05125309 -0.36504826
0.31304127 0.7400628 0.043952126 -0.6411399
0.32784253 0.5443566 0.031129327 -0.33494633
0.33872965 0.34880573 0.0244304 -0.03261164
0.34570578 0.15334211 0.023778167 0.2676781
0.34877262 0.3481168 0.02913173 -0.017411172
0.35573494 0.15258943 0.028783506 0.28431895
0.35878673 0.34728926 0.034469884 0.00085131795
0.36573252 0.15169036 0.034486912 0.30420753
0.36876634 -0.043905657 0.040571064 0.6075643
0.3678882 0.15062627 0.052722346 0.3279311
0.37090075 0.34495956 0.05928097 0.052329414
0.37779993 0.5391836 0.060327556 -0.22107649
0.3885836 0.73339367 0.055906028 -0.49413612
0.40325147 0.9276844 0.046023306 -0.76868916
0.42180517 1.1221437 0.030649522 -1.0465431
0.44424805 0.92662865 0.009718661 -0.74439865
